57.160000000,0.833277778,0.612878930,3.487415514,-3.800000000
57.170000000,0.833277778,0.612708686,3.411585759,2.600000000
57.180000000,0.833277778,0.612538489,3.307755955,-6.000000000
57.190000000,0.833277778,0.612368339,3.393926105,-4.600000000
57.200000000,0.833277778,0.612198237,3.444096207,-0.400000000
57.210000000,0.833277778,0.612028182,3.404266262,4.400000000
57.220000000,0.833277778,0.611858174,3.400436270,-8.800000000
57.230000000,0.833277778,0.611688214,3.444606231,-3.600000000
57.240000000,0.833277778,0.611518300,3.454776144,2.400000000
57.250000000,0.833277778,0.611348434,3.364946010,6.200000000
57.260000000,0.833277778,0.611178615,3.405115829,-2.600000000
57.270000000,0.833277778,0.611008843,3.371285601,3.800000000
57.280000000,0.833277778,0.610839118,3.371455326,9.200000000
57.290000000,0.833277778,0.610669441,3.489625003,3.200000000
57.300000000,0.833277778,0.610499811,3.329794634,0.400000000
57.310000000,0.833277778,0.610330227,3.321964217,6.600000000
57.320000000,0.833277778,0.610160691,3.354133753,-9.600000000
57.330000000,0.833277778,0.609991202,3.350303242,5.800000000
57.340000000,0.833277778,0.609821760,3.356472684,1.400000000
57.350000000,0.833277778,0.609652365,3.342642079,8.000000000
57.360000000,0.833277778,0.609483017,3.350811427,-4.800000000
57.370000000,0.833277778,0.609313716,3.438980728,6.400000000
57.380000000,0.833277778,0.609144463,3.349149982,-2.200000000
57.390000000,0.833277778,0.608975256,3.477319189,-0.400000000
57.400000000,0.833277778,0.608806096,3.367488348,2.600000000
57.410000000,0.833277778,0.608636983,3.361657461,-8.600000000
57.420000000,0.833277778,0.608467917,3.495826527,9.000000000
57.430000000,0.833277778,0.608298898,3.441995546,2.200000000
57.440000000,0.833277778,0.608129927,3.488164518,-8.800000000
57.450000000,0.833277778,0.607961002,3.344333443,-7.800000000
57.460000000,0.833277778,0.607792124,3.352502321,8.200000000
57.470000000,0.833277778,0.607623292,3.454671152,-5.800000000
57.480000000,0.833277778,0.607454508,3.452839936,1.000000000
57.490000000,0.833277778,0.607285771,3.465008674,9.400000000
57.500000000,0.833277778,0.607117080,3.463177364,-10.000000000
57.510000000,0.833277778,0.606948437,3.507346008,6.000000000
57.520000000,0.833277778,0.606779840,3.349514605,-5.800000000
57.530000000,0.833277778,0.606611290,3.337683155,-5.400000000
57.540000000,0.833277778,0.606442787,3.505851658,0.800000000
57.550000000,0.833277778,0.606274330,3.410020114,7.000000000
57.560000000,0.833277778,0.606105921,3.442188524,-5.600000000
57.570000000,0.833277778,0.605937558,3.324356886,7.600000000
57.580000000,0.833277778,0.605769242,3.402525202,-2.000000000
57.590000000,0.833277778,0.605600973,3.500693472,-8.400000000
57.600000000,0.833277778,0.605432750,3.470861694,0.600000000
57.610000000,0.833277778,0.605264575,3.481029870,3.200000000
57.620000000,0.833277778,0.605096446,3.451197999,8.600000000
57.630000000,0.833277778,0.604928363,3.347366081,-3.000000000
57.640000000,0.833277778,0.604760328,3.391534117,4.800000000
57.650000000,0.833277778,0.604592339,3.321702106,2.200000000
57.660000000,0.833277778,0.604424396,3.361870048,3.000000000
57.670000000,0.833277778,0.604256501,3.368037944,8.800000000
57.680000000,0.833277778,0.604088652,3.374205793,-2.800000000
57.690000000,0.833277778,0.603920849,3.470373595,3.800000000
57.700000000,0.833277778,0.603753093,3.490541351,-2.400000000
57.710000000,0.833277778,0.603585384,3.320709060,0.600000000
57.720000000,0.833277778,0.603417722,3.414876723,2.000000000
57.730000000,0.833277778,0.603250106,3.429044339,-9.000000000
57.740000000,0.833277778,0.603082536,3.445211908,-5.400000000
57.750000000,0.833277778,0.602915013,3.387379431,6.000000000
57.760000000,0.833277778,0.602747537,3.439546908,-9.600000000
57.770000000,0.833277778,0.602580107,3.443714338,7.200000000
57.780000000,0.833277778,0.602412724,3.369881721,-7.200000000
57.790000000,0.833277778,0.602245387,3.348049058,4.800000000
57.800000000,0.833277778,0.602078096,3.398216348,6.800000000
57.810000000,0.833277778,0.601910852,3.424383592,6.600000000
57.820000000,0.833277778,0.601743655,3.368550790,6.400000000
57.830000000,0.833277778,0.601576504,3.478717941,4.000000000
57.840000000,0.833277778,0.601409399,3.362885045,3.000000000
57.850000000,0.833277778,0.601242341,3.423052103,-2.200000000
57.860000000,0.833277778,0.601075329,3.465219115,8.600000000
57.870000000,0.833277778,0.600908364,3.321386080,-4.800000000
57.880000000,0.833277778,0.600741445,3.497552999,-1.000000000
57.890000000,0.833277778,0.600574572,3.421719872,-6.000000000
57.900000000,0.833277778,0.600407746,3.373886698,-5.800000000
57.910000000,0.833277778,0.600240966,3.458053478,8.800000000
57.920000000,0.833277778,0.600074233,3.378220212,-5.200000000
57.930000000,0.833277778,0.599907545,3.422386899,-9.800000000
57.940000000,0.833277778,0.599740904,3.378553540,7.000000000
57.950000000,0.833277778,0.599574310,3.470720135,-4.000000000
57.960000000,0.833277778,0.599407761,3.484886683,4.200000000
57.970000000,0.833277778,0.599241259,3.451053185,-9.200000000
57.980000000,0.833277778,0.599074803,3.515219641,5.400000000
57.990000000,0.833277778,0.598908394,3.449386051,-7.600000000
58.000000000,0.833277778,0.598742030,3.437552414,0.800000000
58.010000000,0.833277778,0.598575713,3.451718732,-2.800000000
58.020000000,0.833277778,0.598409442,3.361885003,-6.600000000
58.030000000,0.833277778,0.598243217,3.432051227,-3.200000000
58.040000000,0.833277778,0.598077038,3.488217406,7.800000000
58.050000000,0.833277778,0.597910906,3.426383539,-1.200000000
58.060000000,0.833277778,0.597744819,3.358549625,8.400000000
58.070000000,0.833277778,0.597578779,3.358715665,-3.800000000
58.080000000,0.833277778,0.597412785,3.422881659,6.200000000
58.090000000,0.833277778,0.597246837,3.407047607,-2.800000000
58.100000000,0.833277778,0.597080935,3.363213509,8.400000000
58.110000000,0.833277778,0.596915079,3.377379365,-0.200000000
58.120000000,0.833277778,0.596749270,3.481545175,0.200000000
58.130000000,0.833277778,0.596583506,3.339710939,-5.400000000
58.140000000,0.833277778,0.596417788,3.391876656,-9.400000000
58.150000000,0.833277778,0.596252117,3.330042328,-3.000000000
58.160000000,0.833277778,0.596086491,3.356207953,-4.400000000
58.170000000,0.833277778,0.595920912,3.342373533,5.800000000
58.180000000,0.833277778,0.595755378,3.484539067,5.000000000
58.190000000,0.833277778,0.595589890,3.494704554,8.200000000
58.200000000,0.833277778,0.595424449,3.452869996,2.800000000
58.210000000,0.833277778,0.595259053,3.365035391,-9.800000000
58.220000000,0.833277778,0.595093703,3.463200741,-2.600000000
58.230000000,0.833277778,0.594928399,3.501366045,-2.600000000
58.240000000,0.833277778,0.594763142,3.521531303,-6.000000000
58.250000000,0.833277778,0.594597930,3.385696515,8.000000000
58.260000000,0.833277778,0.594432764,3.409861681,4.800000000
58.270000000,0.833277778,0.594267643,3.412026801,-4.200000000
58.280000000,0.833277778,0.594102569,3.404191875,-1.200000000
58.290000000,0.833277778,0.593937540,3.430356904,-7.200000000
58.300000000,0.833277778,0.593772558,3.394521887,-7.200000000
58.310000000,0.833277778,0.593607621,3.376686823,-4.800000000
58.320000000,0.833277778,0.593442730,3.428851714,-6.400000000
58.330000000,0.833277778,0.593277885,3.497016560,-3.600000000
58.340000000,0.833277778,0.593113085,3.371181359,1.800000000
58.350000000,0.833277778,0.592948332,3.439346113,-1.600000000
58.360000000,0.833277778,0.592783624,3.401510821,5.200000000
58.370000000,0.833277778,0.592618962,3.475675483,-0.200000000
58.380000000,0.833277778,0.592454345,3.487840099,-9.000000000
58.390000000,0.833277778,0.592289775,3.334004670,-5.000000000
58.400000000,0.833277778,0.592125250,3.424169195,2.400000000
58.410000000,0.833277778,0.591960771,3.488333674,-9.200000000
58.420000000,0.833277778,0.591796337,3.456498107,5.400000000
58.430000000,0.833277778,0.591631949,3.516662495,7.400000000
58.440000000,0.833277778,0.591467607,3.484826838,-9.400000000
58.450000000,0.833277778,0.591303310,3.444991134,3.400000000
58.460000000,0.833277778,0.591139059,3.505155385,8.200000000
58.470000000,0.833277778,0.590974854,3.497319590,-3.000000000
58.480000000,0.833277778,0.590810694,3.411483750,-6.000000000
58.490000000,0.833277778,0.590646580,3.461647864,-3.600000000
58.500000000,0.833277778,0.590482512,3.499811933,8.000000000
58.510000000,0.833277778,0.590318489,3.463975955,2.200000000
58.520000000,0.833277778,0.590154512,3.488139933,5.800000000
58.530000000,0.833277778,0.589990580,3.452303865,1.000000000
58.540000000,0.833277778,0.589826694,3.474467751,-7.800000000
58.550000000,0.833277778,0.589662853,3.466631592,2.000000000
58.560000000,0.833277778,0.589499058,3.418795387,1.600000000
58.570000000,0.833277778,0.589335308,3.350959137,1.600000000
58.580000000,0.833277778,0.589171604,3.449122841,-8.200000000
58.590000000,0.833277778,0.589007945,3.387286500,-5.600000000
58.600000000,0.833277778,0.588844331,3.427450113,7.400000000
58.610000000,0.833277778,0.588680764,3.337613681,-2.800000000
58.620000000,0.833277778,0.588517241,3.427777203,8.400000000
58.630000000,0.833277778,0.588353764,3.343940680,-7.800000000
58.640000000,0.833277778,0.588190333,3.488104112,6.600000000
58.650000000,0.833277778,0.588026946,3.346267498,-1.400000000
58.660000000,0.833277778,0.587863606,3.366430839,-4.400000000
58.670000000,0.833277778,0.587700310,3.490594134,-6.800000000
58.680000000,0.833277778,0.587537060,3.482757384,8.600000000
58.690000000,0.833277778,0.587373855,3.514920589,5.600000000
58.700000000,0.833277778,0.587210696,3.377083749,-8.600000000
58.710000000,0.833277778,0.587047582,3.471246863,7.600000000
58.720000000,0.833277778,0.586884513,3.433409931,9.400000000
58.730000000,0.833277778,0.586721490,3.409572955,3.400000000
58.740000000,0.833277778,0.586558511,3.489735933,-6.600000000
58.750000000,0.833277778,0.586395578,3.467898866,-8.800000000
58.760000000,0.833277778,0.586232691,3.506061754,5.400000000
58.770000000,0.833277778,0.586069848,3.378224596,8.800000000
58.780000000,0.833277778,0.585907051,3.402387393,-1.200000000
58.790000000,0.833277778,0.585744299,3.344550145,-3.000000000
58.800000000,0.833277778,0.585581592,3.366712852,8.200000000
58.810000000,0.833277778,0.585418931,3.420875514,-9.200000000
58.820000000,0.833277778,0.585256315,3.469038130,1.600000000
58.830000000,0.833277778,0.585093743,3.441200701,0.000000000
58.840000000,0.833277778,0.584931217,3.345363227,-4.000000000
58.850000000,0.833277778,0.584768736,3.445525708,7.600000000
58.860000000,0.833277778,0.584606301,3.429688144,6.800000000
58.870000000,0.833277778,0.584443910,3.503850534,9.200000000
58.880000000,0.833277778,0.584281564,3.502012880,-4.200000000
58.890000000,0.833277778,0.584119264,3.486175180,-6.200000000
58.900000000,0.833277778,0.583957009,3.522337436,-4.400000000
58.910000000,0.833277778,0.583794798,3.416499646,-1.200000000
58.920000000,0.833277778,0.583632633,3.388661811,-1.200000000
58.930000000,0.833277778,0.583470513,3.348823931,-6.400000000
58.940000000,0.833277778,0.583308438,3.500986007,-2.000000000
58.950000000,0.833277778,0.583146408,3.335148037,-4.600000000
58.960000000,0.833277778,0.582984423,3.431310022,6.200000000
58.970000000,0.833277778,0.582822482,3.355471962,7.400000000
58.980000000,0.833277778,0.582660587,3.365633857,-8.000000000
58.990000000,0.833277778,0.582498737,3.425795707,-2.600000000
59.000000000,0.833277778,0.582336932,3.421957512,-3.600000000
59.010000000,0.833277778,0.582175172,3.416119273,6.800000000
59.020000000,0.833277778,0.582013456,3.402280988,-6.800000000
59.030000000,0.833277778,0.581851786,3.484442658,-5.400000000
59.040000000,0.833277778,0.581690161,3.450604284,-3.400000000
59.050000000,0.833277778,0.581528580,3.396765865,1.000000000
59.060000000,0.833277778,0.581367044,3.468927400,-5.600000000
59.070000000,0.833277778,0.581205553,3.401088891,-2.400000000
59.080000000,0.833277778,0.581044107,3.469250337,-7.800000000
59.090000000,0.833277778,0.580882706,3.401411738,-0.800000000
59.100000000,0.833277778,0.580721350,3.393573095,6.000000000
59.110000000,0.833277778,0.580560038,3.443734406,1.400000000
59.120000000,0.833277778,0.580398772,3.381895673,-2.400000000
59.130000000,0.833277778,0.580237550,3.522056895,-6.000000000
59.140000000,0.833277778,0.580076373,3.438218072,-2.400000000
59.150000000,0.833277778,0.579915240,3.510379204,-9.800000000
59.160000000,0.833277778,0.579754153,3.376540292,-5.400000000
59.170000000,0.833277778,0.579593110,3.464701334,-0.400000000
59.180000000,0.833277778,0.579432112,3.436862332,-5.800000000
59.190000000,0.833277778,0.579271159,3.517023286,-8.400000000
59.200000000,0.833277778,0.579110250,3.517184194,5.600000000
59.210000000,0.833277778,0.578949386,3.447345058,2.600000000
59.220000000,0.833277778,0.578788567,3.383505878,-10.000000000
59.230000000,0.833277778,0.578627792,3.511666652,-8.600000000
59.240000000,0.833277778,0.578467062,3.395827382,-8.600000000
59.250000000,0.833277778,0.578306377,3.397988068,-3.000000000
59.260000000,0.833277778,0.578145736,3.532148708,-0.800000000
59.270000000,0.833277778,0.577985140,3.402309304,5.400000000
59.280000000,0.833277778,0.577824589,3.346469856,8.800000000
59.290000000,0.833277778,0.577664082,3.466630363,7.000000000
59.300000000,0.833277778,0.577503620,3.496790825,-0.400000000
59.310000000,0.833277778,0.577343202,3.352951242,4.600000000
59.320000000,0.833277778,0.577182829,3.417111616,9.600000000
59.330000000,0.833277778,0.577022500,3.519271944,4.600000000
59.340000000,0.833277778,0.576862216,3.405432228,-3.200000000
59.350000000,0.833277778,0.576701977,3.491592468,6.200000000
59.360000000,0.833277778,0.576541782,3.409752663,-4.600000000
59.370000000,0.833277778,0.576381631,3.397912813,6.200000000
59.380000000,0.833277778,0.576221525,3.456072919,4.200000000
59.390000000,0.833277778,0.576061464,3.398232981,-8.200000000
59.400000000,0.833277778,0.575901447,3.348392998,8.800000000
59.410000000,0.833277778,0.575741474,3.494552970,4.600000000
59.420000000,0.833277778,0.575581546,3.410712899,-8.200000000
59.430000000,0.833277778,0.575421662,3.384872782,-3.800000000
59.440000000,0.833277778,0.575261823,3.465032622,9.800000000
59.450000000,0.833277778,0.575102028,3.523192417,-0.200000000
59.460000000,0.833277778,0.574942277,3.455352167,-5.800000000
59.470000000,0.833277778,0.574782571,3.359511873,9.400000000
59.480000000,0.833277778,0.574622909,3.417671535,5.400000000
59.490000000,0.833277778,0.574463292,3.527831153,4.200000000
59.500000000,0.833277778,0.574303719,3.529990726,-3.600000000
59.510000000,0.833277778,0.574144190,3.434150255,-6.800000000
59.520000000,0.833277778,0.573984705,3.496309739,-6.000000000
59.530000000,0.833277778,0.573825265,3.380469179,-0.600000000
59.540000000,0.833277778,0.573665869,3.446628575,0.400000000
59.550000000,0.833277778,0.573506518,3.516787927,-5.400000000
59.560000000,0.833277778,0.573347210,3.346947234,9.000000000
59.570000000,0.833277778,0.573187947,3.385106497,2.800000000
59.580000000,0.833277778,0.573028728,3.535265716,-2.600000000
59.590000000,0.833277778,0.572869554,3.407424891,1.400000000
59.600000000,0.833277778,0.572710423,3.523584021,-9.600000000
59.610000000,0.833277778,0.572551337,3.403743108,-2.200000000
59.620000000,0.833277778,0.572392295,3.521902150,-3.800000000
59.630000000,0.833277778,0.572233297,3.484061147,-8.200000000
59.640000000,0.833277778,0.572074343,3.530220101,-0.200000000
59.650000000,0.833277778,0.571915434,3.472379011,9.400000000
59.660000000,0.833277778,0.571756568,3.370537876,6.800000000
59.670000000,0.833277778,0.571597747,3.536696697,4.000000000
59.680000000,0.833277778,0.571438970,3.420855474,-1.400000000
59.690000000,0.833277778,0.571280237,3.469014208,-5.800000000
59.700000000,0.833277778,0.571121548,3.391172896,8.400000000
59.710000000,0.833277778,0.570962903,3.373331541,1.400000000
59.720000000,0.833277778,0.570804302,3.421490142,-4.400000000
59.730000000,0.833277778,0.570645746,3.491648699,6.400000000
59.740000000,0.833277778,0.570487233,3.525807212,1.600000000
59.750000000,0.833277778,0.570328764,3.505965680,6.000000000
59.760000000,0.833277778,0.570170340,3.488124105,4.400000000
59.770000000,0.833277778,0.570011959,3.430282486,9.000000000
59.780000000,0.833277778,0.569853622,3.480440822,-9.800000000
59.790000000,0.833277778,0.569695330,3.408599115,-4.200000000
59.800000000,0.833277778,0.569537081,3.446757364,-9.800000000
59.810000000,0.833277778,0.569378876,3.420915568,-9.600000000
